51,190106828.8,2.5305817088,0.0018350080000000002,0.6104612864000001,1.0244587520000001,0.7055548416,0.19010682880000002,0.3301376,0.0,0.4099178496,0.45829324800000004,1.1421261824000002
52,242483.2,0.0300315776,2.048e-06,0.0010461184,0.0281542656,0.0005887104,0.0002424832,0.0266496,0.0,0.0001761792,0.0015079424000000003,0.0014553728000000002
53,242483.2,0.029991321600000002,2.048e-06,0.0006166528,0.0281542656,0.00097792,0.0002424832,0.0266496,0.0,0.0001363968,0.0015003648000000004,0.0014624768000000002
54,242483.2,0.0300315776,2.048e-06,0.0010461184,0.0281542656,0.0005887104,0.0002424832,0.0266496,0.0,0.0001761792,0.0015079424000000003,0.0014553728000000002
55,242483.2,0.029991321600000002,2.048e-06,0.0006166528,0.0281542656,0.00097792,0.0002424832,0.0266496,0.0,0.0001363968,0.0015003648000000004,0.0014624768000000002
56,1520854630.4,19.860987904,0.014680064000000001,4.883690291200001,8.195670016000001,5.260772966400001,1.5208546304000001,2.1594112,0.0,3.386277888,3.6663459840000003,9.1280982016
57,380213657.6,4.965246976,0.0036700160000000003,1.2209225728000002,2.0489175040000003,1.3151932416000003,0.38021365760000003,0.5398528,0.0,0.846569472,0.9165864960000001,2.2820245504
58,1710961459.2,21.125079040000003,0.022020096000000003,3.7873647616000006,8.276410368,7.350342451200001,1.7109614592,1.0641407999999999,0.0,1.2743098368,1.1066933248000002,15.968973619200003
59,570320486.4,7.495828684800001,0.005505024000000001,1.8313838592000002,3.0733762560000004,2.0207480832,0.5703204864,0.8699903999999999,0.0,1.2564873216,1.3748797440000002,3.4241507328000003
60,760427315.2,9.994438246400001,0.007340032000000001,2.4418451456000003,4.097835008000001,2.6943307776,0.7604273152000001,1.1599872,0.0,1.6753164288,1.8331729920000002,4.5655343104
61,760427315.2,9.898521804800001,0.007340032000000001,2.4418451456000003,4.097835008000001,2.5984143360000003,0.7604273152000001,1.0395648,0.0,1.7020502016,1.8331729920000002,4.563306496000001
62,1710961459.2,21.125079040000003,0.022020096000000003,3.7873647616000006,8.276410368,7.350342451200001,1.7109614592,1.0641407999999999,0.0,1.2743098368,1.1066933248000002,15.968973619200003
63,570320486.4,7.495828684800001,0.005505024000000001,1.8313838592000002,3.0733762560000004,2.0207480832,0.5703204864,0.8699903999999999,0.0,1.2564873216,1.3748797440000002,3.4241507328000003
64,760427315.2,9.994438246400001,0.007340032000000001,2.4418451456000003,4.097835008000001,2.6943307776,0.7604273152000001,1.1599872,0.0,1.6753164288,1.8331729920000002,4.5655343104
65,760427315.2,9.898521804800001,0.007340032000000001,2.4418451456000003,4.097835008000001,2.5984143360000003,0.7604273152000001,1.0395648,0.0,1.7020502016,1.8331729920000002,4.563306496000001
66,1710961459.2,21.125079040000003,0.022020096000000003,3.7873647616000006,8.276410368,7.350342451200001,1.7109614592,1.0641407999999999,0.0,1.2743098368,1.1066933248000002,15.968973619200003
67,1710961459.2,21.125079040000003,0.022020096000000003,3.7873647616000006,8.276410368,7.350342451200001,1.7109614592,1.0641407999999999,0.0,1.2743098368,1.1066933248000002,15.968973619200003
68,760427315.2,9.994438246400001,0.007340032000000001,2.4418451456000003,4.097835008000001,2.6943307776,0.7604273152000001,1.1599872,0.0,1.6753164288,1.8331729920000002,4.5655343104
69,969932.8,0.11926632959999998,8.192e-06,0.0033652736000000004,0.1126170624,0.0023140608,0.0009699328,0.10572799999999999,0.0,0.0007160832,0.006031769600000001,0.005820544
70,969932.8,0.1191100416,8.192e-06,0.0025972736000000004,0.1126170624,0.0029257728,0.0009699328,0.10572799999999999,0.0,0.0005455872,0.006031769600000001,0.005834752
71,760427315.2,9.898521804800001,0.007340032000000001,2.4418451456000003,4.097835008000001,2.5984143360000003,0.7604273152000001,1.0395648,0.0,1.7020502016,1.8331729920000002,4.563306496000001
72,1710961459.2,21.125079040000003,0.022020096000000003,3.7873647616000006,8.276410368,7.350342451200001,1.7109614592,1.0641407999999999,0.0,1.2743098368,1.1066933248000002,15.968973619200003
73,570320486.4,7.495828684800001,0.005505024000000001,1.8313838592000002,3.0733762560000004,2.0207480832,0.5703204864,0.8699903999999999,0.0,1.2564873216,1.3748797440000002,3.4241507328000003
74,760427315.2,9.994438246400001,0.007340032000000001,2.4418451456000003,4.097835008000001,2.6943307776,0.7604273152000001,1.1599872,0.0,1.6753164288,1.8331729920000002,4.5655343104
75,760427315.2,9.898521804800001,0.007340032000000001,2.4418451456000003,4.097835008000001,2.5984143360000003,0.7604273152000001,1.0395648,0.0,1.7020502016,1.8331729920000002,4.563306496000001
76,1710961459.2,21.125079040000003,0.022020096000000003,3.7873647616000006,8.276410368,7.350342451200001,1.7109614592,1.0641407999999999,0.0,1.2743098368,1.1066933248000002,15.968973619200003
77,570320486.4,7.495828684800001,0.005505024000000001,1.8313838592000002,3.0733762560000004,2.0207480832,0.5703204864,0.8699903999999999,0.0,1.2564873216,1.3748797440000002,3.4241507328000003
78,760427315.2,9.994438246400001,0.007340032000000001,2.4418451456000003,4.097835008000001,2.6943307776,0.7604273152000001,1.1599872,0.0,1.6753164288,1.8331729920000002,4.5655343104
